Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
58326,3135,11750,30.9,2019,1,26,2.8,73,-18,9,9,9,0.096306450665,277.427246094,0.340900450945,-1.7972226142900003,-1.1250226497700002,284.74,0.324000000954,26
58326,3135,11750,30.9,2019,1,27,4.1,109,-14,9,9,9,0.096364825964,281.34420776400003,0.33793199062299994,-1.89754629135,1.2161809206,285.6,0.324000000954,27
58326,3135,11750,30.9,2019,1,28,5.9,71,48,9,9,9,0.0964243561029,280.824768066,0.34235361218500004,-1.59656095505,-0.8313378095630001,290.4,0.324000000954,28
58326,3135,11750,30.9,2019,1,29,6.1,84,42,9,9,9,0.0964964181185,281.562744141,0.352303981781,-2.15507650375,0.164939254522,289.91,0.324000000954,29
58326,3135,11750,30.9,2019,1,30,6.6,80,58,9,9,9,0.0965622216463,281.22976684599996,0.363963574171,-1.9133733511,-1.08458662033,291.62,0.324000000954,30
58326,3135,11750,30.9,2019,1,31,2.1,67,2,9,9,9,0.199251145124,277.74343872099996,0.4100471735,-1.27982032299,-3.5710487365699994,288.08,0.324000000954,31
58326,3135,11750,30.9,2019,2,1,3.1,69,14,9,9,9,0.163671299815,279.180206299,0.393805712461,0.914588153362,1.25432956219,285.17,0.324000000954,32
58326,3135,11750,30.9,2019,2,2,6.3,97,22,9,9,9,0.136795386672,284.149780273,0.389506995678,0.236989825964,3.13181638718,291.69,0.31479999423,33
58326,3135,11750,30.9,2019,2,3,6.4,88,47,9,9,9,0.107466064394,280.14221191400003,0.4095817506310001,1.84032547474,-2.43566799164,291.66,0.31479999423,34
58326,3135,11750,30.9,2019,2,4,4.5,111,-13,9,9,9,0.103288732469,282.63742065400004,0.388271957636,-2.72447085381,0.4710494577880001,286.82,0.31479999423,35
58326,3135,11750,30.9,2019,2,5,6.5,112,14,9,9,9,0.1002176404,285.34161377,0.378207892179,-0.4607363641260001,0.8776173591609999,291.55,0.31479999423,36
58326,3135,11750,30.9,2019,2,6,9.4,153,41,9,9,9,0.0985456332564,286.09375,0.373152881861,-1.3556982278799998,1.9306871891,293.87,0.31479999423,37
58326,3135,11750,30.9,2019,2,7,5.6,125,31,9,9,9,0.0974748581648,276.543762207,0.40228509903,-3.46627855301,-3.98135447502,287.59,0.31479999423,38
58326,3135,11750,30.9,2019,2,8,-0.5,31,-11,9,9,9,0.227290347219,274.637481689,0.397054046392,-3.59859895706,-3.265274524690001,286.12,0.31479999423,39
58326,3135,11750,30.9,2019,2,9,-0.4,2,-10,9,9,9,0.488370984793,273.64758300799997,0.38919377327,-3.2449238300300003,-3.14302062988,286.15,0.31479999423,40
58326,3135,11750,30.9,2019,2,10,-0.1,3,-9,9,9,9,0.5263980031009999,274.01516723599997,0.382119774818,-3.17543530464,-2.96735906601,286.28,0.31479999423,41
58326,3135,11750,30.9,2019,2,11,0.9,30,-6,9,9,9,0.480555772781,275.418151855,0.393291831017,-1.94543087482,0.673008978367,286.95,0.31479999423,42
58326,3135,11750,30.9,2019,2,12,1.9,23,12,9,9,9,0.380823075771,275.612121582,0.418018519878,-1.38687193394,-1.77618777752,286.51,0.31479999423,43
58326,3135,11750,30.9,2019,2,13,3.2,48,16,9,9,9,0.257686018944,277.536560059,0.420057564974,-3.1837968826300003,-1.63498020172,290.08,0.31479999423,44
58326,3135,11750,30.9,2019,2,14,4.1,53,31,9,9,9,0.155714064837,277.650543213,0.415346771479,-4.68285942078,0.547905266285,287.36,0.31479999423,45
58326,3135,11750,30.9,2019,2,15,4.0,47,34,9,9,9,0.126975461841,279.121032715,0.414492666721,0.106113545597,-2.85853409767,291.6,0.31479999423,46
58326,3135,11750,30.9,2019,2,16,3.4,44,29,9,9,9,0.115900062025,278.374816895,0.401400208473,-2.04062318802,-2.1264166832,287.59,0.31479999423,47
58326,3135,11750,30.9,2019,2,17,3.1,47,15,9,9,9,0.110831186175,279.268890381,0.389233589172,-3.16266679764,-0.91402977705,286.78,0.31479999423,48
58326,3135,11750,30.9,2019,2,18,3.5,42,26,9,9,9,0.106038413942,276.87063598599997,0.416305333376,-3.02976083755,-1.4733333587600002,289.83,0.298900008202,49
58326,3135,11750,30.9,2019,2,19,3.1,41,19,9,9,9,0.102884672582,278.521514893,0.405557692051,2.36179590225,-0.839971542358,287.11,0.298900008202,50
58326,3135,11750,30.9,2019,2,20,3.5,43,26,9,9,9,0.101101525128,277.48083496099997,0.407101720572,-2.7830369472500003,-1.9634860754,287.8,0.298900008202,51
58326,3135,11750,30.9,2019,2,21,4.3,54,36,9,9,9,0.100288674235,278.045898438,0.394255071878,-2.59526610374,-1.93154323101,289.76,0.298900008202,52
58326,3135,11750,30.9,2019,2,22,1.7,36,0,9,9,9,0.139709621668,277.505310059,0.414147824049,0.253934562206,-1.91012430191,287.81,0.298900008202,53
58326,3135,11750,30.9,2019,2,23,2.9,67,4,9,9,9,0.122817769647,280.972625732,0.397969275713,0.10243909061,-0.76018935442,287.79,0.298900008202,54
58326,3135,11750,30.9,2019,2,24,2.6,105,-17,9,9,9,0.111274108291,284.35925293,0.38882574439,-1.30730903149,0.131828293204,287.9,0.298900008202,55
58326,3135,11750,30.9,2019,2,25,6.2,141,2,9,9,9,0.104662276804,285.82635498,0.379116475582,-1.6736272573500002,-0.848166286945,289.32,0.298900008202,56
58326,3135,11750,30.9,2019,2,26,6.3,99,38,9,9,9,0.10201588273,284.010101318,0.371411532164,-4.58193254471,0.06752236932519999,291.37,0.298900008202,57
58326,3135,11750,30.9,2019,2,27,6.0,68,53,9,9,9,0.101053833961,280.54901123,0.400169223547,-1.4260203838299998,-1.91477799416,291.7,0.298900008202,58
58326,3135,11750,30.9,2019,2,28,6.9,88,55,9,9,9,0.101135998964,282.283111572,0.387366235256,-0.554335772991,-0.364531904459,291.61,0.298900008202,59
58326,3135,11750,30.9,2019,3,1,7.0,81,56,9,9,9,0.101276509464,283.297515869,0.381034374237,-4.3740196228,-0.238356694579,291.68,0.298900008202,60
58326,3135,11750,30.9,2019,3,2,6.4,75,58,9,9,9,0.101461306214,279.443206787,0.402706712484,-2.8299674987800003,-2.172342062,289.9,0.298900008202,61
58326,3135,11750,30.9,2019,3,3,6.5,82,53,9,9,9,0.101701557636,281.07421875,0.384926587343,2.29543280602,-0.6395637393,291.74,0.298900008202,62
58326,3135,11750,30.9,2019,3,4,7.3,129,18,9,9,9,0.101936802268,286.581054688,0.373942732811,-1.0978804826700002,0.750675201416,289.69,0.298900008202,63
58326,3135,11750,30.9,2019,3,5,8.8,99,78,9,9,9,0.102173015475,281.660705566,0.42062458396,-3.19523906708,-1.00241756439,291.61,0.298900008202,64
58326,3135,11750,30.9,2019,3,6,9.6,140,56,9,9,9,0.102424159646,286.38708496099997,0.386196196079,1.01587307453,-2.83926939964,293.17,0.33649998903300005,65
58326,3135,11750,30.9,2019,3,7,8.5,122,36,9,9,9,0.102658741176,283.955688477,0.37366643548,-3.1521685123400003,-1.33446276188,284.51,0.33649998903300005,66
58326,3135,11750,30.9,2019,3,8,7.8,112,40,9,9,9,0.102910488844,284.41168212900004,0.36533716321,-4.11557149887,0.992708742619,290.42,0.33649998903300005,67
58326,3135,11750,30.9,2019,3,9,9.7,150,78,9,9,9,0.103152468801,287.225738525,0.358376681805,1.5194299221,-0.923603236675,293.22,0.33649998903300005,68
58326,3135,11750,30.9,2019,3,10,10.3,164,52,9,9,9,0.103388682008,288.27664184599996,0.351420581341,1.18932449818,-1.09940326214,293.37,0.33649998903300005,69
58326,3135,11750,30.9,2019,3,11,11.9,178,60,9,9,9,0.10362393409,289.373840332,0.344003051519,4.08315896988,-1.11538410187,291.4,0.33649998903300005,70
58326,3135,11750,30.9,2019,3,12,13.1,208,55,9,9,9,0.103863030672,291.838195801,0.336057931185,4.94064474106,-2.70516967773,297.78,0.33649998903300005,71
58326,3135,11750,30.9,2019,3,13,12.3,193,57,9,9,9,0.104103282094,290.10504150400004,0.329498231411,-3.39061307907,-0.429523348808,295.9,0.33649998903300005,72
58326,3135,11750,30.9,2019,3,14,14.0,191,111,9,9,9,0.104354545474,290.164581299,0.325082719326,2.1903281211900003,0.362292826176,297.3,0.33649998903300005,73
58326,3135,11750,30.9,2019,3,15,15.1,204,120,9,9,9,0.104594796896,291.401397705,0.318400979042,1.42683780193,-2.58870697021,297.28,0.33649998903300005,74
58326,3135,11750,30.9,2019,3,16,14.0,208,72,9,9,9,0.10488960892000003,292.50769043,0.31205791235,1.4992647171,2.34397912025,298.57,0.33649998903300005,75
58326,3135,11750,30.9,2019,3,17,15.1,212,76,9,9,9,0.105194069445,293.103515625,0.307051032782,-2.68005251884,0.389541566372,302.71,0.33649998903300005,76
58326,3135,11750,30.9,2019,3,18,13.0,167,105,9,9,9,0.105491183698,286.66229248,0.326716482639,-1.07327628136,1.15157234669,294.85,0.33649998903300005,77
58326,3135,11750,30.9,2019,3,19,14.9,216,91,9,9,9,0.105788901448,293.409210205,0.31893002986900004,-2.62960410118,3.45890283585,299.41,0.33649998903300005,78
58326,3135,11750,30.9,2019,3,20,18.5,244,156,9,9,9,0.106101252139,295.1484375,0.389964729548,6.19498682022,5.28272628784,302.73,0.33649998903300005,79
58326,3135,11750,30.9,2019,3,21,14.5,183,125,9,9,9,0.106390483677,291.387756348,0.367040365934,-3.73538470268,-1.4601585865,296.49,0.33649998903300005,80
58326,3135,11750,30.9,2019,3,22,9.3,125,83,9,9,9,0.106694936752,285.740447998,0.368558704853,-3.56501197815,-2.28140544891,290.61,0.35100001096699995,81
58326,3135,11750,30.9,2019,3,23,9.9,156,41,9,9,9,0.106992058456,287.181152344,0.353309541941,-0.21387347579,-1.00172185898,294.47,0.35100001096699995,82
58326,3135,11750,30.9,2019,3,24,11.0,164,49,9,9,9,0.107296511531,288.705871582,0.343583106995,-0.958359241486,2.2429831028,295.1,0.35100001096699995,83
58326,3135,11750,30.9,2019,3,25,13.3,182,94,9,9,9,0.107590265572,289.672943115,0.343512177467,1.54018843174,2.69487190247,297.8,0.35100001096699995,84
58326,3135,11750,30.9,2019,3,26,16.4,238,83,9,9,9,0.107894718647,293.08444213900003,0.333734542131,-0.17591889202599995,2.95272827148,302.85,0.35100001096699995,85
58326,3135,11750,30.9,2019,3,27,15.4,196,125,9,9,9,0.108197540045,293.073913574,0.329181432724,1.71945679188,1.7475674152400005,302.27,0.35100001096699995,86
58326,3135,11750,30.9,2019,3,28,15.2,181,127,9,9,9,0.108496300876,292.40319824200003,0.32912036776500003,-4.0017313957199985,0.594155550003,302.11,0.35100001096699995,87
58326,3135,11750,30.9,2019,3,29,13.9,171,107,9,9,9,0.108795747161,292.79019165,0.322248876095,-0.570167601109,1.79699921608,300.57,0.35100001096699995,88
58326,3135,11750,30.9,2019,3,30,14.2,182,100,9,9,9,0.109088227153,291.471008301,0.316669493914,0.0881429761648,-5.13995981216,300.59,0.35100001096699995,89
58326,3135,11750,30.9,2019,3,31,12.7,168,99,9,9,9,0.109377942979,288.510284424,0.306764394045,-2.97924804688,0.414604038,290.37,0.35100001096699995,90
58326,3135,11750,30.9,2019,4,1,13.3,209,66,9,9,9,0.109683550894,291.306396484,0.298293292522,-0.6209486126899999,2.07770705223,298.69,0.35100001096699995,91
58326,3135,11750,30.9,2019,4,2,13.5,170,108,9,9,9,0.109979517758,290.416534424,0.29394280910500004,-2.62040448189,0.449685305357,295.62,0.35100001096699995,92
58326,3135,11750,30.9,2019,4,3,14.9,203,114,9,9,9,0.110280118883,292.781494141,0.291942954063,-4.06715154648,-0.285885632038,301.65,0.35100001096699995,93
58326,3135,11750,30.9,2019,4,4,14.7,192,104,9,9,9,0.110577724874,289.105529785,0.28796917200100003,-1.85805511475,1.37891578674,300.92,0.35100001096699995,94
58326,3135,11750,30.9,2019,4,5,17.6,238,101,9,9,9,0.110881693661,295.161621094,0.282292425632,1.88943839073,3.1742691993700003,301.58,0.35100001096699995,95
58326,3135,11750,30.9,2019,4,6,21.6,280,171,9,9,9,0.111179299653,297.30773925799997,0.274368822575,2.1727771759,4.75207090378,304.34,0.35100001096699995,96
58326,3135,11750,30.9,2019,4,7,23.2,285,178,9,9,9,0.11148327589,299.60113525400004,0.265990048647,1.5726932287200002,1.24921166897,305.45,0.295800000429,97
58326,3135,11750,30.9,2019,4,8,24.0,328,163,9,9,9,0.111788883805,302.053131104,0.257727146149,-1.67958021164,2.30322790146,309.49,0.295800000429,98
58326,3135,11750,30.9,2019,4,9,14.2,266,80,9,9,9,0.112081967294,294.509155273,0.33809158206,6.51414871216,-1.1964311599700002,295.26,0.295800000429,99
58326,3135,11750,30.9,2019,4,10,10.0,119,80,9,9,9,0.112385451794,287.271362305,0.318849951029,-0.07447688281539999,-1.57757055759,292.89,0.295800000429,100
58326,3135,11750,30.9,2019,4,11,11.4,159,92,9,9,9,0.112682387233,288.20425415,0.319734603167,-0.927447915077,-0.299375891685,295.41,0.295800000429,101
58326,3135,11750,30.9,2019,4,12,13.7,200,74,9,9,9,0.112984143198,292.09524536099997,0.303492337465,-2.43521785736,0.8353614211079999,298.51,0.295800000429,102
58326,3135,11750,30.9,2019,4,13,16.2,236,105,9,9,9,0.113280594349,294.308654785,0.290386408567,-1.2453032732,0.474619239569,303.89,0.295800000429,103
58326,3135,11750,30.9,2019,4,14,16.9,213,134,9,9,9,0.113581687212,294.01242065400004,0.28025072813,-2.89428830147,-3.8845217227900006,302.9,0.295800000429,104
58326,3135,11750,30.9,2019,4,15,16.3,217,98,9,9,9,0.113877646625,293.073974609,0.268769800663,-3.26632881165,1.96805489063,301.18,0.295800000429,105
58326,3135,11750,30.9,2019,4,16,17.6,244,119,9,9,9,0.114129811525,295.727752686,0.258904963732,3.24517917633,1.43431854248,304.1,0.295800000429,106
58326,3135,11750,30.9,2019,4,17,20.1,282,129,9,9,9,0.114391922951,298.709655762,0.251548737288,1.48968732357,3.97214150429,305.27,0.295800000429,107
58326,3135,11750,30.9,2019,4,18,24.1,307,180,9,9,9,0.114649876952,300.974609375,0.24140059948000006,1.4953901767700002,4.15910577774,308.81,0.295800000429,108
58326,3135,11750,30.9,2019,4,19,20.8,265,176,9,9,9,0.114899732172,299.27966308599997,0.233242243528,-4.15405082703,-2.29383444786,303.6,0.295800000429,109
58326,3135,11750,30.9,2019,4,20,18.9,230,163,9,9,9,0.115152679384,298.601623535,0.228318929672,-0.574102580547,0.33187335729600004,303.76,0.295800000429,110
58326,3135,11750,30.9,2019,4,21,19.7,207,180,9,9,9,0.115406781435,296.400085449,0.240351200104,-0.856462240219,-2.24765253067,301.92,0.295800000429,111
58326,3135,11750,30.9,2019,4,22,18.8,199,178,9,9,9,0.115666471422,292.47814941400003,0.31113883853,-1.24125003815,-1.20306766033,302.84,0.295800000429,112
58326,3135,11750,30.9,2019,4,23,20.2,230,186,9,9,9,0.115916416049,295.862091064,0.313528120518,2.19276642799,-0.096697717905,303.17,0.5382999777790001,113
58326,3135,11750,30.9,2019,4,24,21.9,274,198,9,9,9,0.116172067821,297.67880249,0.319312632084,-0.867310643196,-1.7373439073599997,306.29,0.5382999777790001,114
58326,3135,11750,30.9,2019,4,25,20.2,262,178,9,9,9,0.116420373321,298.454101563,0.305603802204,1.40823578835,-3.52849054337,304.47,0.5382999777790001,115
58326,3135,11750,30.9,2019,4,26,12.8,178,108,9,9,9,0.116685181856,287.147674561,0.292169779539,-4.73825263977,-3.79421281815,294.59,0.5382999777790001,116
58326,3135,11750,30.9,2019,4,27,15.8,206,118,9,9,9,0.116942472756,292.92425537099996,0.279045790434,-6.0572052001999985,1.4528875351,301.34,0.5382999777790001,117
58326,3135,11750,30.9,2019,4,28,15.6,177,152,9,9,9,0.117187894881,292.09133911099997,0.27612927556,0.21345320344,-1.44918417931,294.94,0.5382999777790001,118
58326,3135,11750,30.9,2019,4,29,14.6,157,134,9,9,9,0.117444217205,287.838806152,0.3947959840300001,1.12386131287,-3.151222229,295.75,0.5382999777790001,119
58326,3135,11750,30.9,2019,4,30,15.7,191,138,9,9,9,0.117701016366,291.777404785,0.361234217882,-0.152937456965,-2.39691781998,301.9,0.5382999777790001,120
58326,3135,11750,30.9,2019,5,1,19.4,248,154,9,9,9,0.11795733124000002,296.410797119,0.340847283602,0.538280904293,-4.11245584488,302.86,0.5382999777790001,121
58326,3135,11750,30.9,2019,5,2,18.4,251,126,9,9,9,0.118206128478,296.157409668,0.324843406677,-3.04904818535,0.732035517693,303.39,0.5382999777790001,122
58326,3135,11750,30.9,2019,5,3,19.8,265,121,9,9,9,0.118454925716,297.511169434,0.308282077312,-3.44776153564,1.88979542255,303.92,0.5382999777790001,123
58326,3135,11750,30.9,2019,5,4,22.4,285,165,9,9,9,0.118727259338,299.113220215,0.292016506195,-1.89084422588,1.77128946781,306.51,0.5382999777790001,124
58326,3135,11750,30.9,2019,5,5,22.4,287,161,9,9,9,0.118979416788,300.528167725,0.280610024929,-1.65927290916,-0.02257139422,307.47,0.5382999777790001,125
58326,3135,11750,30.9,2019,5,6,17.8,238,158,9,9,9,0.119232855737,294.153991699,0.271036684513,-5.41614294052,-2.81419944763,301.98,0.5382999777790001,126
58326,3135,11750,30.9,2019,5,7,16.7,203,129,9,9,9,0.119477793574,293.09185791,0.261386245489,-4.8889503479,0.166601225734,301.84,0.5382999777790001,127
58326,3135,11750,30.9,2019,5,8,17.6,226,151,9,9,9,0.119737960398,293.054504395,0.254896461964,-0.401189446449,1.22054600716,303.75,0.5382999777790001,128
58326,3135,11750,30.9,2019,5,9,19.9,260,125,9,9,9,0.119986757636,297.353393555,0.247088044882,1.10009074211,-0.872687101364,307.71,0.476999998093,129
58326,3135,11750,30.9,2019,5,10,21.3,284,146,9,9,9,0.120247714221,299.846984863,0.239572227001,0.76192265749,0.750739812851,308.39,0.476999998093,130
58326,3135,11750,30.9,2019,5,11,22.8,310,165,9,9,9,0.120507888496,301.878356934,0.230808138847,0.156127229333,0.954495489597,310.87,0.476999998093,131
58326,3135,11750,30.9,2019,5,12,24.3,311,187,9,9,9,0.120757348835,302.718933105,0.22263738513,-1.1770540475799998,0.743863463402,308.68,0.476999998093,132
58326,3135,11750,30.9,2019,5,13,22.4,262,198,9,9,9,0.121009141207,299.933105469,0.220569506288,-1.11527109146,1.05582165718,306.64,0.476999998093,133
58326,3135,11750,30.9,2019,5,14,22.2,261,184,9,9,9,0.121269315481,301.065429688,0.21668407321,-3.23471903801,1.13277673721,307.02,0.476999998093,134
58326,3135,11750,30.9,2019,5,15,20.8,230,195,9,9,9,0.121526785195,293.222351074,0.396633058786,-2.75331401825,-0.65306520462,302.42,0.476999998093,135
58326,3135,11750,30.9,2019,5,16,22.2,253,193,9,9,9,0.121620349586,297.84222412099996,0.355100929737,-0.84247136116,-1.1545060873000002,307.55,0.476999998093,136
58326,3135,11750,30.9,2019,5,17,23.0,280,206,9,9,9,0.121714502573,299.532684326,0.33619761467,0.8593068122859999,-2.50568509102,308.4,0.476999998093,137
58326,3135,11750,30.9,2019,5,18,21.2,240,185,9,9,9,0.121821865439,297.371063232,0.321404665709,-1.51007568836,-1.60524594784,307.9,0.476999998093,138
58326,3135,11750,30.9,2019,5,19,22.9,277,187,9,9,9,0.121929213405,299.47698974599996,0.305846184492,0.943155229092,-2.6826467514,309.01,0.476999998093,139
58326,3135,11750,30.9,2019,5,20,22.9,268,209,9,9,9,0.122034154832,297.096374512,0.287945270538,0.255351006985,-3.59443020821,305.7,0.476999998093,140
58326,3135,11750,30.9,2019,5,21,20.7,265,133,9,9,9,0.122127242386,298.599578857,0.273312181234,1.5631211996099998,1.91142606735,307.16,0.476999998093,141
58326,3135,11750,30.9,2019,5,22,22.8,304,126,9,9,9,0.122231036425,300.669311523,0.260060608387,1.52976155281,1.85870409012,312.99,0.476999998093,142
58326,3135,11750,30.9,2019,5,23,24.7,335,160,9,9,9,0.122335612774,303.51022338900003,0.24693852663,0.80635035038,1.92231249809,307.22,0.476999998093,143
58326,3135,11750,30.9,2019,5,24,27.7,342,182,9,9,9,0.122441224754,304.752471924,0.234580501914,0.5675835609440001,3.21326303482,311.09,0.476999998093,144
58326,3135,11750,30.9,2019,5,25,24.4,281,218,9,9,9,0.122526302934,296.2762146,0.4053599536420001,-2.81145381927,3.6445710659,302.7,0.462700009346,145
58326,3135,11750,30.9,2019,5,26,22.8,266,214,9,9,9,0.122630096972,298.164825439,0.404708266258,2.20457339287,6.114050865169999,304.78,0.462700009346,146
58326,3135,11750,30.9,2019,5,27,23.7,279,203,9,9,9,0.122745446861,298.363494873,0.418999969959,-1.29624223709,-5.849185466769999,307.19,0.462700009346,147
58326,3135,11750,30.9,2019,5,28,21.9,261,170,9,9,9,0.122843652964,297.023742676,0.37516617775,-3.9233593940699993,-1.46988892555,303.29,0.462700009346,148
58326,3135,11750,30.9,2019,5,29,22.4,274,182,9,9,9,0.122946962714,297.74459838900003,0.356142371893,-3.27097821236,1.05547177792,307.49,0.462700009346,149
58326,3135,11750,30.9,2019,5,30,19.6,226,168,9,9,9,0.123038895428,294.879119873,0.37623783946,0.242171779275,2.91284584999,303.21,0.462700009346,150
58326,3135,11750,30.9,2019,5,31,21.6,264,183,9,9,9,0.123136498034,298.694396973,0.365792930126,-2.23734211922,-1.05652689934,308.3,0.462700009346,151
58326,3135,11750,30.9,2019,6,1,23.3,272,190,9,9,9,0.123254090548,299.741577148,0.342618495226,-2.43412494659,1.19924724102,309.21,0.462700009346,152
58326,3135,11750,30.9,2019,6,2,24.2,297,190,9,9,9,0.123350061476,301.2421875,0.327342420816,0.16663655638699998,1.2628086805299998,310.57,0.462700009346,153
58326,3135,11750,30.9,2019,6,3,26.5,325,198,9,9,9,0.12344699353,303.005889893,0.312677681446,0.33359977603,3.04327535629,311.53,0.462700009346,154
58326,3135,11750,30.9,2019,6,4,27.5,346,215,9,9,9,0.123545780778,304.88562011700003,0.298579722643,0.371254563332,2.72752594948,309.75,0.462700009346,155
58326,3135,11750,30.9,2019,6,5,29.9,358,238,9,9,9,0.12365873903,306.865020752,0.284203022718,-1.08419692516,3.4865813255300004,313.66,0.462700009346,156
58326,3135,11750,30.9,2019,6,6,24.1,316,219,9,9,9,0.12376049906,299.841217041,0.333966016769,9.22266197205,-0.037957388907699986,304.9,0.462700009346,157
58326,3135,11750,30.9,2019,6,7,23.9,289,188,9,9,9,0.123845569789,300.70074462900004,0.309244692326,-1.08314335346,-0.256158471107,310.48,0.462700009346,158
58326,3135,11750,30.9,2019,6,8,26.0,315,210,9,9,9,0.123957373202,302.708068848,0.29240447282800003,-0.120616771281,1.19296634197,310.75,0.462700009346,159
58326,3135,11750,30.9,2019,6,9,27.1,323,226,9,9,9,0.124058462679,304.07775878900003,0.277133762836,-0.8987403512000001,0.925947070122,311.64,0.462700009346,160
58326,3135,11750,30.9,2019,6,10,26.8,308,231,9,9,9,0.124155402184,303.17727661099997,0.262980490923,-2.29508447647,-4.1050782203699985,311.22,0.576099991798,161
58326,3135,11750,30.9,2019,6,11,25.2,299,193,9,9,9,0.124264501035,301.569244385,0.248595356941,-3.37792730331,-0.57918637991,309.93,0.576099991798,162
58326,3135,11750,30.9,2019,6,12,25.6,294,215,9,9,9,0.124360471964,302.142578125,0.23690611124,-3.4549100399,-0.183768615127,310.63,0.576099991798,163
58326,3135,11750,30.9,2019,6,13,22.6,258,207,9,9,9,0.124462045729,299.229003906,0.260786980391,-3.19178581238,-0.115483731031,304.15,0.576099991798,164
