Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
58507,2915,11507,1160,2019,1,1,2,14,-7,9,9,9,0.503078103065,273.63909912099996,0.472378849983,-0.931716382504,-1.60100865364,28604.0,0.26159998774500004,1
58507,2915,11507,1160,2019,1,2,11,18,-1,9,9,9,0.529714643955,273.551391602,0.47231695056,-0.557943880558,-0.83952409029,28604.0,0.26159998774500004,2
58507,2915,11507,1160,2019,1,3,30,52,12,9,9,9,0.507289230824,276.082275391,0.49664545059199994,-1.4231581687900001,-0.108641348779,28602.0,0.26159998774500004,3
58507,2915,11507,1160,2019,1,4,51,66,39,9,9,9,0.39517128467600005,276.46862793,0.49092999100699997,0.620988190174,-0.49090257287,28594.0,0.26159998774500004,4
58507,2915,11507,1160,2019,1,5,54,63,49,9,9,9,0.30277341604200003,276.126953125,0.5078497529029999,0.30997386574700003,-0.862961649895,28585.0,0.26159998774500004,5
58507,2915,11507,1160,2019,1,6,48,59,37,9,9,9,0.239222809672,279.051086426,0.507792174816,-1.24797666073,-0.954450368881,28603.0,0.26159998774500004,6
58507,2915,11507,1160,2019,1,7,47,55,39,9,9,9,0.18093390762800002,277.41336059599996,0.498452633619,0.458435207605,-1.39274406433,28603.0,0.26159998774500004,7
58507,2915,11507,1160,2019,1,8,47,57,40,9,9,9,0.155949726701,277.834320068,0.493216186762,-1.00259613991,-1.51012170315,28623.0,0.26159998774500004,8
58507,2915,11507,1160,2019,1,9,32,41,26,9,9,9,0.136080875993,274.655090332,0.510460555553,-1.3419252634,-0.643348395824,28638.0,0.26159998774500004,9
58507,2915,11507,1160,2019,1,10,42,52,30,9,9,9,0.127352029085,276.159210205,0.49800726771399995,-0.34417596459399996,-0.5580019354819999,28868.0,0.26159998774500004,10
58507,2915,11507,1160,2019,1,11,50,63,42,9,9,9,0.119428172708,276.41293335,0.505600035191,1.11729824543,-0.763409912586,28852.0,0.26159998774500004,11
58507,2915,11507,1160,2019,1,12,51,57,41,9,9,9,0.111793130636,278.95855712900004,0.491899549961,-0.894623100758,-0.074495151639,28801.0,0.26159998774500004,12
58507,2915,11507,1160,2019,1,13,68,93,49,9,9,9,0.10325604677200001,279.766448975,0.484273403883,-0.882830142975,-0.8523612022399999,28790.0,0.26159998774500004,13
58507,2915,11507,1160,2019,1,14,57,76,51,9,9,9,0.09949061274530001,278.211853027,0.492755383253,-0.45462283492100003,-1.07381248474,28790.0,0.26159998774500004,14
58507,2915,11507,1160,2019,1,15,56,64,49,9,9,9,0.0975670143962,278.807556152,0.491423219442,-0.32705116272,-1.8362498283400002,28664.0,0.26159998774500004,15
58507,2915,11507,1160,2019,1,16,31,50,19,9,9,9,0.108105391264,275.633789063,0.48600977659199995,-0.528539955616,-0.900926172733,28651.0,0.26159998774500004,16
58507,2915,11507,1160,2019,1,17,29,52,17,9,9,9,0.11562048643799999,281.39425659200003,0.48186537623400005,-0.138537630439,-0.288454592228,28662.0,0.246900007129,17
58507,2915,11507,1160,2019,1,18,50,87,25,9,9,9,0.105068452656,283.74621582,0.475580126047,-0.835080683231,1.30345892906,28656.0,0.246900007129,18
58507,2915,11507,1160,2019,1,19,68,73,63,9,9,9,0.09941544383760001,280.91085815400004,0.471835523844,-0.0305426903069,-1.23594105244,28641.0,0.246900007129,19
58507,2915,11507,1160,2019,1,20,64,79,58,9,9,9,0.0974791571498,279.32699585,0.48427101969700004,-0.643945932388,-1.8760950565299999,28639.0,0.246900007129,20
58507,2915,11507,1160,2019,1,21,65,115,38,9,9,9,0.09619295597079999,281.885284424,0.47255033254600004,0.734806060791,-1.33624768257,28684.0,0.246900007129,21
58507,2915,11507,1160,2019,1,22,61,148,11,9,9,9,0.09553561359639999,284.785186768,0.463304579258,1.7547504901900002,-1.26382577419,28663.0,0.246900007129,22
58507,2915,11507,1160,2019,1,23,58,137,-1,9,9,9,0.0952659249306,285.40579223599997,0.45649805665,-0.649666965008,0.215741917491,28722.0,0.246900007129,23
58507,2915,11507,1160,2019,1,24,72,143,12,9,9,9,0.0952096432447,286.672790527,0.450425297022,-1.01809024811,0.9436298608779999,28847.0,0.246900007129,24
58507,2915,11507,1160,2019,1,25,113,162,83,9,9,9,0.09525938332080001,285.328430176,0.44725763797799994,0.42603677511200005,-1.29713129997,28641.0,0.246900007129,25
58507,2915,11507,1160,2019,1,26,75,114,56,9,9,9,0.09539597481489999,279.874908447,0.443771839142,-2.03617453575,-1.4693440198899999,28647.0,0.246900007129,26
58507,2915,11507,1160,2019,1,27,70,109,38,9,9,9,0.0955334752798,283.960723877,0.43851065635700004,-0.601982653141,0.255603283644,28586.0,0.246900007129,27
58507,2915,11507,1160,2019,1,28,85,109,69,9,9,9,0.09569764882330001,280.64352417,0.440091669559,-0.7930220365520001,-0.75907433033,28596.0,0.246900007129,28
58507,2915,11507,1160,2019,1,29,85,125,62,9,9,9,0.09586042910810001,281.89212036099997,0.439274102449,-0.271522551775,-0.655601382256,28599.0,0.246900007129,29
58507,2915,11507,1160,2019,1,30,87,99,77,9,9,9,0.0960334837437,287.60891723599997,0.437733203173,-0.994826614857,1.24970316887,28604.0,0.246900007129,30
58507,2915,11507,1160,2019,1,31,54,95,40,9,9,9,0.0962021052837,277.43322753900003,0.479457378387,0.8466657996179999,-1.7079423666,28627.0,0.246900007129,31
58507,2915,11507,1160,2019,2,1,59,92,36,9,9,9,0.0964384302497,280.902648926,0.461255908012,-0.777009129524,0.19008477032200002,28634.0,0.246900007129,32
58507,2915,11507,1160,2019,2,2,89,139,61,9,9,9,0.0965909361839,290.271728516,0.451579272747,0.179906532168,2.75230431557,28586.0,0.277700006962,33
58507,2915,11507,1160,2019,2,3,101,120,88,9,9,9,0.0967449769378,280.905334473,0.461289435625,1.6425756216,-1.87948584557,28655.0,0.277700006962,34
58507,2915,11507,1160,2019,2,4,66,92,56,9,9,9,0.09690928459169999,283.680419922,0.455239295959,-0.692400813103,-0.40113645791999997,28611.0,0.277700006962,35
58507,2915,11507,1160,2019,2,5,74,99,51,9,9,9,0.09707896411419999,282.446502686,0.49369034171099996,0.17140652239300003,1.0193114280700002,28640.0,0.277700006962,36
58507,2915,11507,1160,2019,2,6,113,162,82,9,9,9,0.0972713008523,289.575408936,0.47245132923100003,-0.758379518986,2.1161053180700002,29013.0,0.277700006962,37
58507,2915,11507,1160,2019,2,7,92,132,50,9,9,9,0.0974408313632,280.600158691,0.49345123767899995,-2.45529961586,-2.05555081367,28636.0,0.277700006962,38
58507,2915,11507,1160,2019,2,8,25,50,16,9,9,9,0.0979843586683,274.038574219,0.493661642075,-1.5184494256999999,-1.18221259117,28640.0,0.277700006962,39
58507,2915,11507,1160,2019,2,9,16,26,11,9,9,9,0.10504642874,273.12820434599996,0.501450777054,-1.22505414486,-1.8315907716799997,28667.0,0.277700006962,40
58507,2915,11507,1160,2019,2,10,11,20,2,9,9,9,0.118325799704,273.406341553,0.491702795029,-0.322429746389,-1.88099694252,28605.0,0.277700006962,41
58507,2915,11507,1160,2019,2,11,20,27,13,9,9,9,0.12183833122300002,274.623779297,0.48332291841499997,-0.580619573593,-0.521408140659,28596.0,0.277700006962,42
58507,2915,11507,1160,2019,2,12,32,42,24,9,9,9,0.116191476583,276.869354248,0.48792093992200003,0.152318507433,-0.912006616592,28606.0,0.277700006962,43
58507,2915,11507,1160,2019,2,13,36,41,31,9,9,9,0.110899329185,276.349090576,0.486221343279,-1.03911876678,-0.980497777462,28600.0,0.277700006962,44
58507,2915,11507,1160,2019,2,14,47,57,31,9,9,9,0.107052110136,278.23928833,0.492397993803,-0.791319489479,-0.42393985390699995,28624.0,0.277700006962,45
58507,2915,11507,1160,2019,2,15,45,53,42,9,9,9,0.104340776801,276.53277587900004,0.461981356144,0.509911239147,-0.8660779595379999,28620.0,0.277700006962,46
58507,2915,11507,1160,2019,2,16,36,43,31,9,9,9,0.102986581624,274.847869873,0.49983224272699994,-1.3053361177399998,-1.5584657192200002,28667.0,0.277700006962,47
58507,2915,11507,1160,2019,2,17,21,31,15,9,9,9,0.103810809553,273.69631958,0.503608047962,-1.23866689205,-1.2202732563,28685.0,0.277700006962,48
58507,2915,11507,1160,2019,2,18,25,35,15,9,9,9,0.104296669364,274.895751953,0.47824376821500003,-0.17416121065600002,-0.645245850086,28638.0,0.300999999046,49
58507,2915,11507,1160,2019,2,19,39,53,28,9,9,9,0.102813519537,278.80426025400004,0.49093735218,-0.239472255111,-0.485491901636,28640.0,0.300999999046,50
58507,2915,11507,1160,2019,2,20,46,55,40,9,9,9,0.101411141455,277.169250488,0.488643735647,-0.8826197385789999,-0.889621555805,28638.0,0.300999999046,51
58507,2915,11507,1160,2019,2,21,47,54,40,9,9,9,0.10089594870799999,276.32244873,0.506756186485,-0.136098310351,-1.30745637417,28638.0,0.300999999046,52
58507,2915,11507,1160,2019,2,22,53,79,44,9,9,9,0.10052482038699999,279.08166503900003,0.487014561892,0.7707849144939999,-0.9063625335690001,28642.0,0.300999999046,53
58507,2915,11507,1160,2019,2,23,34,49,22,9,9,9,0.22800295054900002,274.702728271,0.490218311548,-0.8288847804070001,-1.39290833473,28644.0,0.300999999046,54
58507,2915,11507,1160,2019,2,24,57,91,26,9,9,9,0.196082234383,280.890380859,0.496566623449,-1.02883195877,-0.632019221783,28656.0,0.300999999046,55
58507,2915,11507,1160,2019,2,25,76,103,60,9,9,9,0.147669315338,283.586334229,0.489570617676,-1.28484630585,-0.23988297581700002,28645.0,0.300999999046,56
58507,2915,11507,1160,2019,2,26,73,84,67,9,9,9,0.120095394552,285.03585815400004,0.48234334588100003,-1.1302911043200001,0.493320345879,28662.0,0.300999999046,57
