Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
57211,3250,10615,8361,2019,1,1,-16,-6,-23,9,9,9,0.39966073632200005,273.186981201,0.366655796766,-0.764331221581,-0.0026422976516199998,28239.0,0.278899997473,1
57211,3250,10615,8361,2019,1,2,-12,-1,-23,9,9,9,0.38248243928000003,272.56799316400003,0.362306386232,0.350786805153,1.90524244308,28439.0,0.278899997473,2
57211,3250,10615,8361,2019,1,3,-6,4,-11,9,9,9,0.360835909843,273.789031982,0.366797238588,-0.7580316662790001,-1.20207107067,28459.0,0.278899997473,3
57211,3250,10615,8361,2019,1,4,7,42,-10,9,9,9,0.332604110241,275.48651123,0.375524580479,-1.04031991959,-1.0890599489200001,28421.0,0.278899997473,4
57211,3250,10615,8361,2019,1,5,3,30,-21,9,9,9,0.291407704353,276.68591308599997,0.379623055458,0.262185275555,1.75439012051,28383.0,0.278899997473,5
57211,3250,10615,8361,2019,1,6,14,25,7,9,9,9,0.239353731275,276.412628174,0.37941271066699994,-1.0650842189799998,-1.62022733688,28524.0,0.278899997473,6
57211,3250,10615,8361,2019,1,7,17,69,0,9,9,9,0.20684337616,277.376342773,0.37857419252400004,-0.24744613468600002,-2.3222754001599997,28305.0,0.278899997473,7
57211,3250,10615,8361,2019,1,8,-9,24,-35,9,9,9,0.181791856885,275.557769775,0.37445741891900003,-1.5664210319499998,-0.589231669903,28442.0,0.278899997473,8
57211,3250,10615,8361,2019,1,9,-4,2,-9,9,9,9,0.20782840251899998,274.559082031,0.370533376932,-0.9633060097689999,0.5168672204020001,28503.0,0.278899997473,9
57211,3250,10615,8361,2019,1,10,-5,6,-13,9,9,9,0.221172273159,275.88894653299997,0.372763395309,-0.978279471397,-1.8211354017299999,28438.0,0.278899997473,10
57211,3250,10615,8361,2019,1,11,1,46,-12,9,9,9,0.194558337331,278.105407715,0.376905351877,0.44892540574100004,1.17036342621,28349.0,0.278899997473,11
57211,3250,10615,8361,2019,1,12,22,86,-9,9,9,9,0.162000373006,278.552429199,0.37595832347900004,-0.614783644676,-2.1074192524,28329.0,0.278899997473,12
57211,3250,10615,8361,2019,1,13,6,22,-2,9,9,9,0.13552890718,279.3934021,0.37451186776199996,-1.05267083645,-0.355096191168,28405.0,0.278899997473,13
57211,3250,10615,8361,2019,1,14,17,33,4,9,9,9,0.12079786509299999,278.820129395,0.371180742979,-0.833676099777,-2.0649895668,28540.0,0.278899997473,14
57211,3250,10615,8361,2019,1,15,6,33,-12,9,9,9,0.11782239377499999,274.790679932,0.365088671446,-0.821782886982,-2.6945362091100002,28456.0,0.278899997473,15
57211,3250,10615,8361,2019,1,16,6,50,-33,9,9,9,0.114749483764,276.375762939,0.363488376141,0.38920247554799997,2.0459651947,28406.0,0.278899997473,16
57211,3250,10615,8361,2019,1,17,-9,22,-41,9,9,9,0.11047304421700001,278.199432373,0.36350813508,0.24380543828,2.6617174148599996,28526.0,0.293999999762,17
57211,3250,10615,8361,2019,1,18,17,57,1,9,9,9,0.114070855081,277.56677246099997,0.36289379000699995,-0.223350256681,-2.19518685341,28532.0,0.293999999762,18
57211,3250,10615,8361,2019,1,19,22,99,-31,9,9,9,0.107994809747,279.14871215799997,0.36202907562299996,-0.194544404745,-1.6673387289,28411.0,0.293999999762,19
57211,3250,10615,8361,2019,1,20,31,66,2,9,9,9,0.103353105485,277.509216309,0.359133601189,-0.447741031647,-3.03305840492,28565.0,0.293999999762,20
57211,3250,10615,8361,2019,1,21,4,104,-48,9,9,9,0.10198571533,278.04528808599997,0.35665264725699997,0.353500574827,-1.20191383362,28331.0,0.293999999762,21
57211,3250,10615,8361,2019,1,22,7,122,-64,9,9,9,0.0992620587349,280.077575684,0.35467675328299997,1.3534163236599999,2.09962153435,28582.0,0.293999999762,22
57211,3250,10615,8361,2019,1,23,21,104,-49,9,9,9,0.0974393859506,280.899810791,0.352623134851,0.657829463482,1.9462364912,28435.0,0.293999999762,23
57211,3250,10615,8361,2019,1,24,48,75,34,9,9,9,0.0987578108907,278.359344482,0.351869910955,-0.557667613029,-0.329931288958,28735.0,0.293999999762,24
57211,3250,10615,8361,2019,1,25,63,110,32,9,9,9,0.09859213232989998,279.772155762,0.353434413671,-0.48719671368600004,-1.8723167181,28741.0,0.293999999762,25
57211,3250,10615,8361,2019,1,26,32,80,22,9,9,9,0.114945225418,276.025970459,0.37578079104400003,-1.62338101864,-0.261236041784,28573.0,0.293999999762,26
57211,3250,10615,8361,2019,1,27,19,27,10,9,9,9,0.130912080407,277.03326416,0.37852317094800003,-0.677366554737,-1.4473991393999999,28590.0,0.293999999762,27
57211,3250,10615,8361,2019,1,28,31,58,10,9,9,9,0.125924378633,277.54324340799997,0.37273439765,-1.46845579147,-1.1681073904000001,28647.0,0.293999999762,28
57211,3250,10615,8361,2019,1,29,29,47,15,9,9,9,0.12355539947699999,277.88894653299997,0.373189747334,-1.2232376337100002,-1.40077698231,28742.0,0.293999999762,29
57211,3250,10615,8361,2019,1,30,22,38,13,9,9,9,0.123875983059,277.383880615,0.37520757317500003,-0.109907902777,-2.93227744102,28615.0,0.293999999762,30
57211,3250,10615,8361,2019,1,31,25,56,13,9,9,9,0.151131987572,276.871063232,0.373954713345,-0.790369153023,-2.23415184021,28496.0,0.293999999762,31
57211,3250,10615,8361,2019,2,1,7,37,-26,9,9,9,0.139601126313,277.39089965799997,0.370673388243,0.334810078144,2.3144392967200003,28576.0,0.293999999762,32
57211,3250,10615,8361,2019,2,2,28,80,12,9,9,9,0.134748384356,279.043182373,0.379354119301,0.25153246521899997,-2.30244135857,28791.0,0.35150000453,33
57211,3250,10615,8361,2019,2,3,58,116,23,9,9,9,0.12354324758099999,278.641967773,0.369298070669,-0.343030482531,-2.98342823982,28755.0,0.35150000453,34
57211,3250,10615,8361,2019,2,4,59,152,3,9,9,9,0.116266533732,281.738769531,0.36535641551,0.849770247936,1.89530920982,28870.0,0.35150000453,35
57211,3250,10615,8361,2019,2,5,58,150,-1,9,9,9,0.111030183733,281.992004395,0.361006826162,0.941669404507,2.9174220562,28894.0,0.35150000453,36
57211,3250,10615,8361,2019,2,6,65,146,5,9,9,9,0.108412191272,283.259613037,0.35757863521600003,-0.233086422086,-3.10106348991,28953.0,0.35150000453,37
57211,3250,10615,8361,2019,2,7,60,88,33,9,9,9,0.107662409544,279.962219238,0.357004880905,-1.60451447964,0.116307124496,28914.0,0.35150000453,38
57211,3250,10615,8361,2019,2,8,18,74,1,9,9,9,0.125547423959,274.752716064,0.360660284758,-1.7269676923800001,-2.0756688118,28759.0,0.35150000453,39
57211,3250,10615,8361,2019,2,9,-4,3,-10,9,9,9,0.186496689916,272.704864502,0.357073903084,-2.09125494957,-1.8219285011300002,28489.0,0.35150000453,40
57211,3250,10615,8361,2019,2,10,6,50,-17,9,9,9,0.289063990116,275.412445068,0.358305990696,-1.16351771355,-1.8685369491599997,28465.0,0.35150000453,41
57211,3250,10615,8361,2019,2,11,10,36,-11,9,9,9,0.241811200976,277.392547607,0.367016404867,0.990566849709,2.2177989482900005,28555.0,0.35150000453,42
57211,3250,10615,8361,2019,2,12,51,132,12,9,9,9,0.196169883013,280.624206543,0.372366845608,-0.607827663422,-1.68316316605,28963.0,0.35150000453,43
57211,3250,10615,8361,2019,2,13,33,67,18,9,9,9,0.161554917693,278.15713501,0.37237986922300004,-0.394510239363,1.1557786464700002,28707.0,0.35150000453,44
57211,3250,10615,8361,2019,2,14,12,38,0,9,9,9,0.155749753118,278.17648315400004,0.36894708871799997,-1.6144762039200002,-2.22461056709,28743.0,0.35150000453,45
57211,3250,10615,8361,2019,2,15,2,35,-37,9,9,9,0.140582382679,277.530609131,0.365099400282,-1.55641222,-0.5738291740420001,28579.0,0.35150000453,46
57211,3250,10615,8361,2019,2,16,19,39,9,9,9,9,0.147389933467,275.58718872099996,0.361395657063,-2.09369874001,-0.07032632082700001,28583.0,0.35150000453,47
57211,3250,10615,8361,2019,2,17,-1,16,-9,9,9,9,0.186763629317,274.02386474599996,0.358652383089,-2.35707116127,-1.1744316816299998,28498.0,0.35150000453,48
57211,3250,10615,8361,2019,2,18,-5,29,-25,9,9,9,0.22939676046399998,276.959503174,0.36381316185,-1.04790687561,-0.28309199214,28509.0,0.34659999609,49
57211,3250,10615,8361,2019,2,19,15,39,-3,9,9,9,0.203814342618,278.186065674,0.36960431933399995,-0.455967545509,0.538058042526,28611.0,0.34659999609,50
57211,3250,10615,8361,2019,2,20,30,67,7,9,9,9,0.173513710499,278.364257813,0.369672745466,-1.5584744215000002,-0.9361103177069999,28751.0,0.34659999609,51
57211,3250,10615,8361,2019,2,21,43,94,14,9,9,9,0.155122354627,280.122894287,0.369002491236,-0.929433047771,-0.732176721096,28743.0,0.34659999609,52
57211,3250,10615,8361,2019,2,22,35,74,-10,9,9,9,0.135445892811,281.503265381,0.365765184164,-0.152612447739,-0.39261397719400004,28658.0,0.34659999609,53
57211,3250,10615,8361,2019,2,23,46,80,26,9,9,9,0.126025646925,280.917449951,0.36136603355400004,-1.5972278118099998,-0.644452512264,28881.0,0.34659999609,54
57211,3250,10615,8361,2019,2,24,51,85,29,9,9,9,0.121082656085,281.023040771,0.35791328549400003,-0.167585209012,-0.700547218323,28832.0,0.34659999609,55
57211,3250,10615,8361,2019,2,25,51,89,25,9,9,9,0.11931822449000001,280.636138916,0.35906639695200004,-0.667663812637,0.45407688617700004,28907.0,0.34659999609,56
57211,3250,10615,8361,2019,2,26,49,73,37,9,9,9,0.1259367764,279.24499511700003,0.391497433186,-1.8339213132900003,-1.2432830333700002,28837.0,0.34659999609,57
