Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
58356,3124,12100,32,2019,1,1,33,60,17,9,9,9,0.203124970198,278.91506958,0.382034540176,0.44585302472099997,-3.45648193359,28780.0,0.184900000691,1
58356,3124,12100,32,2019,1,2,37,56,6,9,9,9,0.169579386711,280.279388428,0.376658350229,-1.79739928246,-2.09349274635,29135.0,0.184900000691,2
58356,3124,12100,32,2019,1,3,63,83,42,9,9,9,0.140978619456,282.219146729,0.374150246382,-3.1723637580900004,0.25337880849800004,29295.0,0.184900000691,3
58356,3124,12100,32,2019,1,4,87,103,76,9,9,9,0.120096638799,282.56878662099996,0.427467435598,-0.403292834759,-0.0759714916348,29305.0,0.184900000691,4
58356,3124,12100,32,2019,1,5,76,84,70,9,9,9,0.116196498275,282.375213623,0.39771130681,-1.76654756069,-3.0317583084099997,29291.0,0.184900000691,5
58356,3124,12100,32,2019,1,6,63,74,53,9,9,9,0.115428820252,281.67565918,0.39230504632,-1.18845701218,-1.5391159057600001,29274.0,0.184900000691,6
58356,3124,12100,32,2019,1,7,63,77,60,9,9,9,0.115203924477,281.06262207,0.386759966612,-2.10724020004,-1.49581861496,29287.0,0.184900000691,7
58356,3124,12100,32,2019,1,8,58,72,51,9,9,9,0.11504176259000001,280.990325928,0.39713704586,-0.24496409297,-3.8243019580800004,29247.0,0.184900000691,8
58356,3124,12100,32,2019,1,9,37,55,32,9,9,9,0.114956982434,278.52331543,0.39734125137299997,-2.51878380775,-2.21271395683,29179.0,0.184900000691,9
58356,3124,12100,32,2019,1,10,54,65,38,9,9,9,0.11488847434499999,279.85256958,0.407862365246,-0.32416921854,-2.04730081558,29227.0,0.184900000691,10
58356,3124,12100,32,2019,1,11,67,79,54,9,9,9,0.11482235789300001,281.649810791,0.412223994732,-1.11992371082,-1.01804077625,29268.0,0.184900000691,11
58356,3124,12100,32,2019,1,12,59,74,54,9,9,9,0.11475719511499999,279.782012939,0.404271066189,2.3081743717200003,-2.48172402382,29205.0,0.184900000691,12
58356,3124,12100,32,2019,1,13,48,73,31,9,9,9,0.114692471921,279.70437622099996,0.39155724644699996,-0.30091747641600003,-1.69060528278,29195.0,0.184900000691,13
58356,3124,12100,32,2019,1,14,56,104,10,9,9,9,0.11464023590099999,283.88211059599996,0.382893443108,-2.60563087463,0.345223784447,29235.0,0.184900000691,14
58356,3124,12100,32,2019,1,15,66,86,54,9,9,9,0.114576488733,280.935424805,0.40565818548199994,-0.212712928653,-4.03877401352,29251.0,0.184900000691,15
58356,3124,12100,32,2019,1,16,30,55,7,9,9,9,0.11460404097999999,279.042022705,0.38608005642899995,1.46216022968,-2.33172821999,28710.0,0.184900000691,16
58356,3124,12100,32,2019,1,17,28,81,-12,9,9,9,0.114631995559,280.634552002,0.377629429102,2.4064495563499997,-0.5386672616,28682.0,0.115199998021,17
58356,3124,12100,32,2019,1,18,51,113,-3,9,9,9,0.114647448063,283.25769043,0.371403127909,-2.02734303474,2.9032685756700003,28672.0,0.115199998021,18
58356,3124,12100,32,2019,1,19,79,89,67,9,9,9,0.11467497050799999,283.496490479,0.367244243622,3.34145069122,-0.5829060673709999,29266.0,0.115199998021,19
