Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
56021,3408,9549,41750,2019,1,1,-148,-76,-205,9,9,9,0.698027253151,252.367279053,0.368491649628,-0.191807448864,1.00591313839,28023.0,0.16099999845000001,1
56021,3408,9549,41750,2019,1,2,-156,-38,-252,9,9,9,0.690319418907,251.542312622,0.368491649628,-0.869626879692,1.24197173119,27593.0,0.16099999845000001,2
56021,3408,9549,41750,2019,1,3,-108,-34,-188,9,9,9,0.682908594608,254.74781799299998,0.368491649628,-0.981263995171,1.5048825740799998,27757.0,0.16099999845000001,3
56021,3408,9549,41750,2019,1,4,-115,-68,-148,9,9,9,0.6819606423379999,252.38563537599998,0.368491649628,0.9095518589020001,1.1906352043200001,27862.0,0.16099999845000001,4
56021,3408,9549,41750,2019,1,5,-138,-12,-238,9,9,9,0.676068305969,252.364501953,0.368491649628,-0.73552697897,1.8775731325099998,27766.0,0.16099999845000001,5
56021,3408,9549,41750,2019,1,6,-89,-16,-156,9,9,9,0.6756094098090001,258.684234619,0.368491649628,-0.740084469318,2.37795972824,27818.0,0.16099999845000001,6
56021,3408,9549,41750,2019,1,7,-93,-41,-149,9,9,9,0.67948526144,257.776062012,0.368512094021,-0.497878074646,2.53146195412,27821.0,0.16099999845000001,7
56021,3408,9549,41750,2019,1,8,-113,-47,-168,9,9,9,0.678497612476,257.50112915,0.368512094021,-0.17590753734099998,1.91604065895,27739.0,0.16099999845000001,8
56021,3408,9549,41750,2019,1,9,-156,-60,-240,9,9,9,0.673387229443,253.692504883,0.368512094021,-0.898719131947,1.3152434825900001,27788.0,0.16099999845000001,9
56021,3408,9549,41750,2019,1,10,-133,-89,-164,9,9,9,0.6986517906190001,257.062713623,0.368512094021,1.5253746509600001,0.652481257915,27925.0,0.16099999845000001,10
56021,3408,9549,41750,2019,1,11,-177,-60,-264,9,9,9,0.693206012249,252.137649536,0.368512094021,-0.8570572137829999,2.00892782211,27837.0,0.16099999845000001,11
56021,3408,9549,41750,2019,1,12,-132,-43,-213,9,9,9,0.688735187054,255.50625610400002,0.368512094021,-0.5810313820840001,1.6116321086899998,27817.0,0.16099999845000001,12
56021,3408,9549,41750,2019,1,13,-118,-48,-176,9,9,9,0.7005819678309999,257.14944458,0.368512094021,-0.548808217049,2.02752494812,27885.0,0.16099999845000001,13
56021,3408,9549,41750,2019,1,14,-100,-43,-151,9,9,9,0.7112852334980001,255.750030518,0.368512094021,-0.479784190655,2.37213134766,27819.0,0.16099999845000001,14
56021,3408,9549,41750,2019,1,15,-157,-93,-231,9,9,9,0.708940804005,251.23059082,0.368512094021,0.699142992496,1.52315592766,27837.0,0.16099999845000001,15
56021,3408,9549,41750,2019,1,16,-169,-59,-239,9,9,9,0.701250076294,250.55895996099997,0.368512094021,-0.279742181301,1.16634178162,27918.0,0.16099999845000001,16
56021,3408,9549,41750,2019,1,17,-98,3,-208,9,9,9,0.6933930516240001,254.055938721,0.368512094021,-1.30752670765,2.16304302216,27859.0,0.164299994707,17
56021,3408,9549,41750,2019,1,18,-93,-34,-117,9,9,9,0.723615407944,259.924224854,0.368512094021,1.0214343070999998,1.21774995327,27029.0,0.164299994707,18
56021,3408,9549,41750,2019,1,19,-149,-82,-202,9,9,9,0.7259165644650001,253.892120361,0.368518471718,-0.0344723090529,1.09081101418,27015.0,0.164299994707,19
56021,3408,9549,41750,2019,1,20,-150,-84,-193,9,9,9,0.7180462479590001,254.78407287599998,0.368518471718,1.8590128421799998,-0.283444195986,27056.0,0.164299994707,20
56021,3408,9549,41750,2019,1,21,-179,-38,-270,9,9,9,0.710157692432,250.461471558,0.368518471718,-0.242957025766,0.846422493458,27135.0,0.164299994707,21
56021,3408,9549,41750,2019,1,22,-133,-20,-234,9,9,9,0.702455997467,250.227340698,0.368518471718,-0.9326870441439999,0.13821557164200002,27066.0,0.164299994707,22
56021,3408,9549,41750,2019,1,23,-99,-2,-177,9,9,9,0.698473393917,252.56408691400003,0.368518471718,-1.01697361469,1.6772590875600002,26926.0,0.164299994707,23
56021,3408,9549,41750,2019,1,24,-91,-38,-129,9,9,9,0.705253481865,257.237640381,0.368518471718,-0.6369701027870001,2.14515995979,26979.0,0.164299994707,24
56021,3408,9549,41750,2019,1,25,-186,-122,-258,9,9,9,0.705032527447,253.273254395,0.368518471718,-1.44282650948,1.97781765461,26884.0,0.164299994707,25
56021,3408,9549,41750,2019,1,26,-99,-1,-167,9,9,9,0.716092467308,257.109313965,0.368518471718,-0.926374971867,1.73091256618,26978.0,0.164299994707,26
56021,3408,9549,41750,2019,1,27,-103,-41,-162,9,9,9,0.719597995281,255.625976563,0.368518471718,-0.7308564186100001,1.8034315109299999,26965.0,0.164299994707,27
56021,3408,9549,41750,2019,1,28,-113,-71,-138,9,9,9,0.7739120125769999,261.35388183599997,0.368518471718,0.392881393433,1.36284863949,27088.0,0.164299994707,28
56021,3408,9549,41750,2019,1,29,-122,-81,-153,9,9,9,0.804943859577,259.01437377900004,0.368518471718,-0.0149581478909,1.43205332756,27183.0,0.164299994707,29
56021,3408,9549,41750,2019,1,30,-137,-92,-215,9,9,9,0.7998293638230001,254.339706421,0.368518471718,4.865081787109999,1.73209917545,27354.0,0.164299994707,30
56021,3408,9549,41750,2019,1,31,-103,-15,-195,9,9,9,0.792963027954,252.869567871,0.368518471718,-0.748326420784,1.0173071622799998,27745.0,0.164299994707,31
56021,3408,9549,41750,2019,2,1,-62,-11,-125,9,9,9,0.7888616323469999,256.866271973,0.368518471718,-0.42845845222499995,1.8199042081799999,27467.0,0.164299994707,32
56021,3408,9549,41750,2019,2,2,-65,-35,-90,9,9,9,0.792964756489,262.037414551,0.368518471718,5.017070770259999,2.1618556976299996,27575.0,0.1643999964,33
56021,3408,9549,41750,2019,2,3,-129,-62,-186,9,9,9,0.7875281572339999,254.201583862,0.368518471718,-0.547895133495,0.9915395975110001,27757.0,0.1643999964,34
56021,3408,9549,41750,2019,2,4,-143,-65,-240,9,9,9,0.78324586153,253.99230957,0.368518471718,0.376909822226,1.75027036667,27867.0,0.1643999964,35
56021,3408,9549,41750,2019,2,5,-84,-4,-196,9,9,9,0.775981366634,258.797271729,0.368518471718,0.38973897695500004,2.4111506938900003,27794.0,0.1643999964,36
56021,3408,9549,41750,2019,2,6,-64,8,-137,9,9,9,0.770315945148,260.898986816,0.368518471718,1.57335054874,2.10717105865,27876.0,0.1643999964,37
56021,3408,9549,41750,2019,2,7,-70,23,-148,9,9,9,0.7625662088390001,260.110748291,0.368518471718,0.311007708311,2.07741713524,27801.0,0.1643999964,38
56021,3408,9549,41750,2019,2,8,-36,7,-66,9,9,9,0.763577103615,261.041412354,0.368518471718,-0.170209348202,2.7336165905,27888.0,0.1643999964,39
56021,3408,9549,41750,2019,2,9,-67,4,-88,9,9,9,0.763107478619,263.500732422,0.368518471718,0.255268663168,1.41239881516,27882.0,0.1643999964,40
56021,3408,9549,41750,2019,2,10,-101,-33,-190,9,9,9,0.770845890045,256.28414917,0.368518471718,0.0417945720255,1.40767526627,27994.0,0.1643999964,41
56021,3408,9549,41750,2019,2,11,-66,-13,-96,9,9,9,0.763041973114,255.245269775,0.368518471718,-0.404825806618,1.32767450809,27741.0,0.1643999964,42
56021,3408,9549,41750,2019,2,12,-100,-15,-168,9,9,9,0.7598345279690001,254.58172607400002,0.368518471718,-0.974507331848,1.05704629421,27717.0,0.1643999964,43
56021,3408,9549,41750,2019,2,13,-74,15,-186,9,9,9,0.76589423418,258.827178955,0.368518471718,-0.0682977959514,2.07070660591,27882.0,0.1643999964,44
56021,3408,9549,41750,2019,2,14,-48,23,-124,9,9,9,0.7585104703899999,258.986358643,0.368518471718,-0.0221789758652,1.36841821671,27777.0,0.1643999964,45
56021,3408,9549,41750,2019,2,15,-40,29,-102,9,9,9,0.760536849499,262.462921143,0.368518471718,-0.266754359007,1.89548492432,28681.0,0.1643999964,46
56021,3407,9548,41750,2019,2,16,-66,0,-134,9,9,9,0.755055129528,261.178619385,0.368518471718,-0.0483653917909,1.88733899593,27924.0,0.1643999964,47
56021,3407,9548,41750,2019,2,17,-97,-35,-143,9,9,9,0.753356635571,258.816497803,0.368518471718,0.164687007666,1.39613986015,27973.0,0.1643999964,48
56021,3407,9548,41750,2019,2,18,-101,-17,-202,9,9,9,0.750712931156,255.29093933099998,0.368518471718,-0.504523336887,1.25112009048,27897.0,0.147300004959,49
56021,3408,9549,41750,2019,2,19,-53,0,-93,9,9,9,0.750378966331,261.22976684599996,0.368518471718,0.664630353451,2.0327205658,28013.0,0.147300004959,50
56021,3408,9549,41750,2019,2,20,-83,-20,-125,9,9,9,0.752229273319,261.167999268,0.368518471718,0.668678879738,1.86296069622,27769.0,0.147300004959,51
56021,3408,9549,41750,2019,2,21,-90,15,-188,9,9,9,0.750790297985,259.16043090799997,0.368518471718,0.133992269635,2.0238161087,27881.0,0.147300004959,52
56021,3408,9549,41750,2019,2,22,-34,18,-66,9,9,9,0.748208642006,263.517974854,0.368518471718,0.296546071768,1.86957633495,27287.0,0.147300004959,53
56021,3408,9549,41750,2019,2,23,-51,4,-94,9,9,9,0.7572513222689999,262.989501953,0.368518471718,0.7290619015690001,1.651086092,27703.0,0.147300004959,54
56021,3408,9549,41750,2019,2,24,-85,-11,-159,9,9,9,0.7534582614899998,260.28558349599996,0.368518471718,0.161940202117,1.9137380123099998,27746.0,0.147300004959,55
56021,3408,9549,41750,2019,2,25,-67,4,-120,9,9,9,0.752132058144,262.130310059,0.368518471718,-0.440159916878,2.07242846489,27645.0,0.147300004959,56
56021,3408,9549,41750,2019,2,26,-72,-31,-98,9,9,9,0.768039524555,261.35345459,0.368518471718,0.1963801682,1.5470093488699999,27845.0,0.147300004959,57
56021,3408,9549,41750,2019,2,27,-103,-23,-169,9,9,9,0.7655879259110001,261.20269775400004,0.368518471718,2.8917994499199997,2.04692983627,27883.0,0.147300004959,58
56021,3408,9549,41750,2019,2,28,-74,-21,-108,9,9,9,0.769145131111,260.288452148,0.368518471718,-0.611350893974,2.5084207058000003,27737.0,0.147300004959,59
56021,3408,9549,41750,2019,3,1,-87,-26,-111,9,9,9,0.782436013222,260.541534424,0.368518471718,2.61358761787,-1.20575273037,27749.0,0.147300004959,60
