Std,Lat,Lon,Ele,Year,Month,Day,Mean,Max,Min,MeanQC,MaxQC,MinQC,Albedo,AT,SSM,UW,VW,LST,NDVI,DOY
58506,2934,11559,11645,2019,1,1,-45,-5,-73,9,9,9,0.466009408236,274.667297363,0.39768147468599996,-1.23837161064,-2.80275154114,28194.0,0.773599982262,1
58506,2934,11559,11645,2019,1,2,-17,-2,-62,9,9,9,0.468684643507,275.117156982,0.42137914896,-0.894650518894,-2.12195634842,28194.0,0.773599982262,2
58506,2934,11559,11645,2019,1,3,24,60,-18,9,9,9,0.36654835939400005,276.982086182,0.438611656427,-1.22890913486,-1.16309380531,28178.0,0.773599982262,3
58506,2934,11559,11645,2019,1,4,30,77,-5,9,9,9,0.23210248351100002,278.49636840799997,0.452709883451,0.918845832348,-0.470651775599,28192.0,0.773599982262,4
58506,2934,11559,11645,2019,1,5,0,21,-21,9,9,9,0.173052996397,277.52062988299997,0.44945183396300004,-0.130408495665,-2.32531857491,28199.0,0.773599982262,5
58506,2934,11559,11645,2019,1,6,6,69,-20,9,9,9,0.141468837857,278.182403564,0.438124120235,-1.4949426651,-2.80001926422,28208.0,0.773599982262,6
58506,2934,11559,11645,2019,1,7,6,31,-14,9,9,9,0.120954200625,278.534637451,0.429698079824,0.6455450654029999,-2.2997467517900003,28215.0,0.773599982262,7
58506,2934,11559,11645,2019,1,8,-16,-7,-23,9,9,9,0.113185465336,278.956237793,0.422114491463,-1.36896288395,-2.8574757576,28180.0,0.773599982262,8
58506,2934,11559,11645,2019,1,9,3,21,-23,9,9,9,0.107655100524,275.25939941400003,0.46670183539399995,-1.3516067266499998,-2.34053182602,28179.0,0.773599982262,9
58506,2934,11559,11645,2019,1,10,26,44,-5,9,9,9,0.10638295114,277.0440979,0.441817671061,0.0989469364285,-1.46683907509,28190.0,0.773599982262,10
58506,2934,11559,11645,2019,1,11,7,47,-15,9,9,9,0.10554931312799999,277.63131713900003,0.455701977015,0.9679422974590001,-1.26136052608,28182.0,0.773599982262,11
58506,2934,11559,11645,2019,1,12,21,77,-17,9,9,9,0.105232767761,279.23507690400004,0.433945119381,-0.973853111267,-1.09726691246,28160.0,0.773599982262,12
58506,2934,11559,11645,2019,1,13,48,91,-14,9,9,9,0.104953624308,280.052398682,0.42324009537699997,-0.9476627111429999,-2.34803795815,28076.0,0.773599982262,13
58506,2934,11559,11645,2019,1,14,25,55,-10,9,9,9,0.10492692887800001,278.072509766,0.434643059969,-0.36316931247699996,-1.9229654073700002,28124.0,0.773599982262,14
58506,2934,11559,11645,2019,1,15,-20,2,-40,9,9,9,0.105019047856,279.098937988,0.43625560402900004,-1.18769884109,-3.0432629585299997,28111.0,0.773599982262,15
58506,2934,11559,11645,2019,1,16,-31,-12,-59,9,9,9,0.116959050298,276.118621826,0.42594492435500003,-0.699501514435,-2.27673435211,28138.0,0.773599982262,16
58506,2934,11559,11645,2019,1,17,3,46,-41,9,9,9,0.113695390522,280.771392822,0.42205229401600003,0.581454753876,-0.10715017467700001,28020.0,0.683700025082,17
58506,2934,11559,11645,2019,1,18,39,88,5,9,9,9,0.10934994369699999,282.595367432,0.414766252041,-1.30788195133,1.39895546436,28175.0,0.683700025082,18
58506,2934,11559,11645,2019,1,19,43,72,13,9,9,9,0.10725210607100001,281.308105469,0.410874396563,0.7149042487139999,-1.2582092285200002,28176.0,0.683700025082,19
58506,2934,11559,11645,2019,1,20,-12,23,-29,9,9,9,0.106432586908,280.506652832,0.417149275541,-1.21478533745,-3.4834454059599995,28114.0,0.683700025082,20
58506,2934,11559,11645,2019,1,21,32766,38,-38,9,9,9,0.106123097241,280.533691406,0.40398624539399997,0.27388349175500004,-1.65936887264,27974.0,0.683700025082,21
58506,2934,11559,11645,2019,1,22,4,56,-32,9,9,9,0.106082141399,283.31530761700003,0.39678236842200004,2.07301855087,-0.725261747837,28065.0,0.683700025082,22
58506,2934,11559,11645,2019,1,23,26,91,-8,9,9,9,0.106138534844,284.620758057,0.390467941761,-0.176776155829,1.16076958179,28311.0,0.683700025082,23
58506,2934,11559,11645,2019,1,24,80,139,12,9,9,9,0.106230191886,285.84802246099997,0.384986341,-1.35112893581,0.763446211815,28436.0,0.683700025082,24
58506,2934,11559,11645,2019,1,25,55,91,13,9,9,9,0.10634140670299999,283.664001465,0.381893068552,-0.45979782938999997,-2.03612470627,28509.0,0.683700025082,25
58506,2934,11559,11645,2019,1,26,-2,32,-37,9,9,9,0.106477506459,279.577606201,0.37686395645099996,-2.13423204422,-3.30088233948,28148.0,0.683700025082,26
58506,2934,11559,11645,2019,1,27,52,100,12,9,9,9,0.106611713767,282.34664917,0.37107694149000003,-0.752095878124,0.010380052030100001,28276.0,0.683700025082,27
58506,2934,11559,11645,2019,1,28,50,82,6,9,9,9,0.106745555997,280.675170898,0.369080722332,-0.743619322777,-2.1169691085799998,28254.0,0.683700025082,28
58506,2934,11559,11645,2019,1,29,69,133,35,9,9,9,0.106888972223,281.183776855,0.370705485344,-0.37532785534900004,-1.7747209072099999,28180.0,0.683700025082,29
58506,2934,11559,11645,2019,1,30,103,129,69,9,9,9,0.107025846839,286.80682373,0.367641568184,-1.328155756,0.762807548046,28365.0,0.683700025082,30
58506,2934,11559,11645,2019,1,31,-16,124,-31,9,9,9,0.107169263065,279.04733276400003,0.425439983606,-0.8055503368379999,-3.01198625565,28174.0,0.683700025082,31
58506,2934,11559,11645,2019,2,1,-3,48,-39,9,9,9,0.10729741305099999,280.75476074200003,0.402876228094,-0.585508406162,-0.698392510414,28157.0,0.683700025082,32
58506,2934,11559,11645,2019,2,2,104,138,14,9,9,9,0.107437320054,287.873626709,0.391480237246,-0.077239587903,3.96560049057,28631.0,0.702899992466,33
58506,2934,11559,11645,2019,2,3,65,122,7,9,9,9,0.107583388686,282.502197266,0.404223144054,0.267621517181,-2.45874786377,28465.0,0.702899992466,34
58506,2934,11559,11645,2019,2,4,35,83,6,9,9,9,0.107721894979,283.791229248,0.40494647622100005,-1.15476441383,-1.75460541248,28260.0,0.702899992466,35
58506,2934,11559,11645,2019,2,5,69,105,42,9,9,9,0.107854478061,283.772247314,0.41479063034100006,-0.120520107448,1.07804119587,28279.0,0.702899992466,36
58506,2934,11559,11645,2019,2,6,116,162,75,9,9,9,0.10800296813200001,285.763793945,0.40547555685000003,-1.12230050564,1.23551726341,29061.0,0.702899992466,37
58506,2934,11559,11645,2019,2,7,48,139,-6,9,9,9,0.108137175441,280.38482666,0.42702838778499996,-3.30890107155,-4.4946746826199995,28474.0,0.702899992466,38
58506,2934,11559,11645,2019,2,8,-2,61,-39,9,9,9,0.108307354152,275.364318848,0.43658593297,-1.86236226559,-3.0438773632,28160.0,0.702899992466,39
58506,2934,11559,11645,2019,2,9,-50,-28,-65,9,9,9,0.108520925045,274.885650635,0.438794225454,-1.91900110245,-3.48615431786,28174.0,0.702899992466,40
58506,2934,11559,11645,2019,2,10,-40,-22,-62,9,9,9,0.11196101456900001,274.571502686,0.43064135313,-0.889804005623,-3.37688422203,28157.0,0.702899992466,41
58506,2934,11559,11645,2019,2,11,-31,-8,-61,9,9,9,0.11354414373600001,275.703918457,0.422257840633,-0.8592686057089999,-1.8731983900099998,28195.0,0.702899992466,42
58506,2934,11559,11645,2019,2,12,16,59,-20,9,9,9,0.112090826035,277.605255127,0.43889749050099996,0.111605979502,-1.6564311981200002,28188.0,0.702899992466,43
58506,2934,11559,11645,2019,2,13,-8,29,-30,9,9,9,0.110721997917,277.498077393,0.433420389891,-1.27606701851,-2.44580054283,28187.0,0.702899992466,44
58506,2934,11559,11645,2019,2,14,5,49,-16,9,9,9,0.10995356738600001,278.730255127,0.424503415823,-0.717709422112,-1.8766056299200002,28145.0,0.702899992466,45
58506,2934,11559,11645,2019,2,15,-6,28,-20,9,9,9,0.109668910503,277.968261719,0.43914341926600003,0.0224899668247,-2.15394306183,28131.0,0.702899992466,46
58506,2934,11559,11645,2019,2,16,-27,-11,-39,9,9,9,0.109736077487,275.561828613,0.42957651615099995,-1.3608646392800001,-2.95804429054,28128.0,0.702899992466,47
58506,2934,11559,11645,2019,2,17,-30,-10,-50,9,9,9,0.110276907682,275.651000977,0.44349122047399997,-1.3802944421799999,-2.46043848991,28162.0,0.702899992466,48
58506,2934,11559,11645,2019,2,18,8,38,-32,9,9,9,0.110812425613,276.424621582,0.433044403791,-0.09409708529710001,-1.8675976991699998,28154.0,0.636099994183,49
58506,2934,11559,11645,2019,2,19,11,65,-36,9,9,9,0.110771030188,280.081512451,0.438258945942,0.296284765005,-1.05454659462,28182.0,0.636099994183,50
58506,2934,11559,11645,2019,2,20,44,86,-12,9,9,9,0.11083620786699999,277.702880859,0.457012504339,-0.766035795212,-2.5356760025,28143.0,0.636099994183,51
58506,2934,11559,11645,2019,2,21,4,38,-15,9,9,9,0.11105926334899999,277.24133300799997,0.465955644846,-0.415709942579,-3.00893187523,28162.0,0.636099994183,52
58506,2934,11559,11645,2019,2,22,-19,-3,-29,9,9,9,0.11132876574999999,278.462371826,0.44174581766099996,0.836244106293,-1.2760378122299998,28172.0,0.636099994183,53
58506,2934,11559,11645,2019,2,23,-24,-4,-37,9,9,9,0.135624304414,275.052001953,0.46188026666599996,-0.7936207652089999,-1.9723815918,28176.0,0.636099994183,54
58506,2934,11559,11645,2019,2,24,6,51,-29,9,9,9,0.135941773653,281.580566406,0.439906358719,-1.1638054847700001,-1.1127216815899998,28180.0,0.636099994183,55
58506,2934,11559,11645,2019,2,25,18,48,5,9,9,9,0.12122485786699999,283.237365723,0.428627848625,-1.23911225796,-1.28204131126,28431.0,0.636099994183,56
58506,2934,11559,11645,2019,2,26,26,54,14,9,9,9,0.11559625714999999,286.211853027,0.41863361001000005,-1.35504901409,0.418287009001,28392.0,0.636099994183,57
58506,2934,11559,11645,2019,2,27,11,29,-2,9,9,9,0.113898679614,279.722869873,0.43772095441799996,-0.498638391495,-2.6705102920500003,28205.0,0.636099994183,58
58506,2934,11559,11645,2019,2,28,18,61,-8,9,9,9,0.11347468942399999,283.29107666,0.4057764709,-0.848439097404,-1.87407970428,28316.0,0.636099994183,59
58506,2934,11559,11645,2019,3,1,41,64,25,9,9,9,0.113482043147,281.395568848,0.4636323452,-1.16336679459,-1.60700333118,28268.0,0.636099994183,60
58506,2934,11559,11645,2019,3,2,43,91,14,9,9,9,0.11370028555400001,280.24368286099997,0.423945188522,0.336157083511,-1.7147282362,28174.0,0.636099994183,61
